Thread ID,Solution
0,23060234246
0,281451916476409
0,23060234247
0,281451916476408
0,23074183167
0,281451902527488
0,23074185215
0,281451902525440
0,23076278783
0,281451900431872
0,23076802687
0,281451899907968
0,23076999175
0,281451899711480
0,23077015552
0,281451899695103
0,23077015553
0,281451899695102
0,23258638334
0,281451718072321
0,23258638335
0,281451718072320
0,23258640382
0,281451718070273
0,23258640383
0,281451718070272
0,23258654712
0,281451718055943
0,23258656760
0,281451718053895
0,23258720224
0,281451717990431
0,23258722272
0,281451717988383
0,23258769406
0,281451717941249
0,23258769407
0,281451717941248
0,23258771454
0,281451717939201
0,23258771455
0,281451717939200
0,23258785784
0,281451717924871
0,23258787832
0,281451717922823
0,23260733950
0,281451715976705
0,23260733951
0,281451715976704
0,23260750328
0,281451715960327
0,23260815840
0,281451715894815
0,23260865022
0,281451715845633
0,23260865023
0,281451715845632
0,23260881400
0,281451715829255
0,23261388926
0,281451715321729
0,23261388927
0,281451715321728
0,23261405304
0,281451715305351
0,23275411455
0,281451701299200
0,23275413503
0,281451701297152
0,23275542527
0,281451701168128
0,23275544575
0,281451701166080
0,23277507071
0,281451699203584
0,23277638143
0,281451699072512
0,23278162047
0,281451698548608
0,23308949503
0,281451667761152
0,23308951551
0,281451667759104
0,23308965887
0,281451667744768
0,23308967935
0,281451667742720
0,23309080575
0,281451667630080
0,23309082623
0,281451667628032
0,23309096959
0,281451667613696
0,23309099007
0,281451667611648
0,23311045119
0,281451665665536
0,23311061503
0,281451665649152
0,23311176191
0,281451665534464
0,23311192575
0,281451665518080
0,23311700095
0,281451665010560
0,23311716479
0,281451664994176
0,23325714430
0,281451650996225
0,23325714431
0,281451650996224
0,23325716478
0,281451650994177
0,23325716479
0,281451650994176
0,23325722622
0,281451650988033
0,23325722623
0,281451650988032
0,23325724670
0,281451650985985
0,23325724671
0,281451650985984
0,23325739006
0,281451650971649
0,23325739007
0,281451650971648
0,23325741054
0,281451650969601
0,23325741055
0,281451650969600
0,23325747192
0,281451650963463
0,23325749240
0,281451650961415
0,23325812704
0,281451650897951
0,23325814752
0,281451650895903
0,23325845502
0,281451650865153
0,23325845503
0,281451650865152
0,23325847550
0,281451650863105
0,23325847551
0,281451650863104
0,23325853694
0,281451650856961
0,23325853695
0,281451650856960
0,23325855742
0,281451650854913
0,23325855743
0,281451650854912
0,23325870078
0,281451650840577
0,23325870079
0,281451650840576
0,23325872126
0,281451650838529
0,23325872127
0,281451650838528
0,23325878264
0,281451650832391
0,23325880312
0,281451650830343
0,23327810046
0,281451648900609
0,23327810047
0,281451648900608
0,23327818238
0,281451648892417
0,23327818239
0,281451648892416
0,23327834622
0,281451648876033
0,23327834623
0,281451648876032
0,23327842808
0,281451648867847
0,23327908320
0,281451648802335
0,23327941118
0,281451648769537
0,23327941119
0,281451648769536
0,23327949310
0,281451648761345
0,23327949311
0,281451648761344
0,23327965694
0,281451648744961
0,23327965695
0,281451648744960
0,23327973880
0,281451648736775
0,23328465022
0,281451648245633
0,23328465023
0,281451648245632
0,23328473214
0,281451648237441
0,23328473215
0,281451648237440
0,23328489598
0,281451648221057
0,23328489599
0,281451648221056
0,23328497784
0,281451648212871
0,23342487551
0,281451634223104
0,23342489599
0,281451634221056
0,23342618623
0,281451634092032
0,23342620671
0,281451634089984
0,23344583167
0,281451632127488
0,23344714239
0,281451631996416
0,23345238143
0,281451631472512
0,23443101695
0,281451533608960
0,23443103743
0,281451533606912
0,23443167231
0,281451533543424
0,23443169279
0,281451533541376
0,23443298303
0,281451533412352
0,23443300351
0,281451533410304
0,23445197311
0,281451531513344
0,23445262847
0,281451531447808
0,23445393919
0,281451531316736
0,23445917823
0,281451530792832
0,23445983263
0,281451530727392
0,23446016007
0,281451530694648
0,23446024192
0,281451530686463
0,23446024193
0,281451530686462
0,23459866622
0,281451516844033
0,23459866623
0,281451516844032
0,23459868670
0,281451516841985
0,23459868671
0,281451516841984
0,23459874814
0,281451516835841
0,23459874815
0,281451516835840
0,23459876862
0,281451516833793
0,23459876863
0,281451516833792
0,23459932158
0,281451516778497
0,23459932159
0,281451516778496
0,23459934206
0,281451516776449
0,23459934207
0,281451516776448
0,23459940350
0,281451516770305
0,23459940351
0,281451516770304
0,23459942398
0,281451516768257
0,23459942399
0,281451516768256
0,23460063230
0,281451516647425
0,23460063231
0,281451516647424
0,23460065278
0,281451516645377
0,23460065279
0,281451516645376
0,23460071422
0,281451516639233
0,23460071423
0,281451516639232
0,23460073470
0,281451516637185
0,23460073471
0,281451516637184
0,23461962238
0,281451514748417
0,23461962239
0,281451514748416
0,23461970430
0,281451514740225
0,23461970431
0,281451514740224
0,23462027774
0,281451514682881
0,23462027775
0,281451514682880
0,23462035966
0,281451514674689
0,23462035967
0,281451514674688
0,23462158846
0,281451514551809
0,23462158847
0,281451514551808
0,23462167038
0,281451514543617
0,23462167039
0,281451514543616
0,23462682750
0,281451514027905
0,23462682751
0,281451514027904
0,23462690942
0,281451514019713
0,23462690943
0,281451514019712
0,23462748190
0,281451513962465
0,23462748191
0,281451513962464
0,23462756382
0,281451513954273
0,23462756383
0,281451513954272
0,23462789126
0,281451513921529
0,23462789127
0,281451513921528
0,23476639743
0,281451500070912
0,23476641791
0,281451500068864
0,23476705279
0,281451500005376
0,23476707327
0,281451500003328
0,23476836351
0,281451499874304
0,23476838399
0,281451499872256
0,23478735359
0,281451497975296
0,23478800895
0,281451497909760
0,23478931967
0,281451497778688
0,23479455871
0,281451497254784
0,23479521311
0,281451497189344
0,23479570432
0,281451497140223
0,23479570433
0,281451497140222
0,23526942718
0,281451449767937
0,23526942719
0,281451449767936
0,23526944766
0,281451449765889
0,23526944767
0,281451449765888
0,23526959096
0,281451449751559
0,23526961144
0,281451449749511
0,23526975486
0,281451449735169
0,23526975487
0,281451449735168
0,23526977534
0,281451449733121
0,23526977535
0,281451449733120
0,23527041022
0,281451449669633
0,23527041023
0,281451449669632
0,23527043070
0,281451449667585
0,23527043071
0,281451449667584
0,23527090144
0,281451449620511
0,23527092192
0,281451449618463
0,23527172094
0,281451449538561
0,23527172095
0,281451449538560
0,23527174142
0,281451449536513
0,23527174143
0,281451449536512
0,23527221216
0,281451449489439
0,23527223264
0,281451449487391
0,23529038334
0,281451447672321
0,23529038335
0,281451447672320
0,23529054712
0,281451447655943
0,23529071102
0,281451447639553
0,23529071103
0,281451447639552
0,23529136638
0,281451447574017
0,23529136639
0,281451447574016
0,23529185760
0,281451447524895
0,23529267710
0,281451447442945
0,23529267711
0,281451447442944
0,23529316832
0,281451447393823
0,23529791614
0,281451446919041
0,23529791615
0,281451446919040
0,23529824286
0,281451446886369
0,23529824287
0,281451446886368
0,23529840664
0,281451446869991
0,23529840736
0,281451446869919
0,23529857054
0,281451446853601
0,23529857055
0,281451446853600
0,23543715839
0,281451432994816
0,23543717887
0,281451432992768
0,23543748607
0,281451432962048
0,23543750655
0,281451432960000
0,23543814143
0,281451432896512
0,23543816191
0,281451432894464
0,23543945215
0,281451432765440
0,23543947263
0,281451432763392
0,23545811455
0,281451430899200
0,23545844223
0,281451430866432
0,23545909759
0,281451430800896
0,23546040831
0,281451430669824
0,23546564735
0,281451430145920
0,23546597407
0,281451430113248
0,23546630175
0,281451430080480
0,23577253887
0,281451399456768
0,23577255935
0,281451399454720
0,23577270271
0,281451399440384
0,23577272319
0,281451399438336
0,23577303039
0,281451399407616
0,23577305087
0,281451399405568
0,23577368575
0,281451399342080
0,23577370623
0,281451399340032
0,23577499647
0,281451399211008
0,23577501695
0,281451399208960
0,23579349503
0,281451397361152
0,23579365887
0,281451397344768
0,23579398655
0,281451397312000
0,23579464191
0,281451397246464
0,23579595263
0,281451397115392
0,23580119167
0,281451396591488
0,23580135455
0,281451396575200
0,23580151839
0,281451396558816
0,23580184607
0,281451396526048
0,23580200967
0,281451396509688
0,23580209152
0,281451396501503
0,23580209153
0,281451396501502
0,23594018814
0,281451382691841
0,23594018815
0,281451382691840
0,23594020862
0,281451382689793
0,23594020863
0,281451382689792
0,23594027006
0,281451382683649
0,23594027007
0,281451382683648
0,23594029054
0,281451382681601
0,23594029055
0,281451382681600
0,23594043390
0,281451382667265
0,23594043391
0,281451382667264
0,23594045438
0,281451382665217
0,23594045439
0,281451382665216
0,23594051576
0,281451382659079
0,23594053624
0,281451382657031
0,23594076158
0,281451382634497
0,23594076159
0,281451382634496
0,23594078206
0,281451382632449
0,23594078207
0,281451382632448
0,23594084344
0,281451382626311
0,23594086392
0,281451382624263
0,23594141694
0,281451382568961
0,23594141695
0,281451382568960
0,23594143742
0,281451382566913
0,23594143743
0,281451382566912
0,23594149880
0,281451382560775
0,23594151928
0,281451382558727
0,23594182624
0,281451382528031
0,23594184672
0,281451382525983
0,23594272766
0,281451382437889
0,23594272767
0,281451382437888
0,23594274814
0,281451382435841
0,23594274815
0,281451382435840
0,23594280952
0,281451382429703
0,23594283000
0,281451382427655
0,23594313696
0,281451382396959
0,23594315744
0,281451382394911
0,23596114430
0,281451380596225
0,23596114431
0,281451380596224
0,23596122622
0,281451380588033
0,23596122623
0,281451380588032
0,23596139006
0,281451380571649
0,23596139007
0,281451380571648
0,23596147192
0,281451380563463
0,23596171774
0,281451380538881
0,23596171775
0,281451380538880
0,23596179960
0,281451380530695
0,23596237310
0,281451380473345
0,23596237311
0,281451380473344
0,23596245496
0,281451380465159
0,23596278240
0,281451380432415
0,23596368382
0,281451380342273
0,23596368383
0,281451380342272
0,23596376568
0,281451380334087
0,23596409312
0,281451380301343
0,23596892286
0,281451379818369
0,23596892287
0,281451379818368
0,23596900382
0,281451379810273
0,23596900383
0,281451379810272
0,23596900472
0,281451379810183
0,23596908574
0,281451379802081
0,23596908575
0,281451379802080
0,23596924958
0,281451379785697
0,23596924959
0,281451379785696
0,23596933144
0,281451379777511
0,23596933216
0,281451379777439
0,23596957726
0,281451379752929
0,23596957727
0,281451379752928
0,23596965894
0,281451379744761
0,23596965895
0,281451379744760
0,23596965912
0,281451379744743
0,23596974086
0,281451379736569
0,23596974087
0,281451379736568
0,23610791935
0,281451365918720
0,23610793983
0,281451365916672
0,23612887551
0,281451363823104
0,23613673503
0,281451363037152
0,23613739015
0,281451362971640
0,23613755392
0,281451362955263
0,23613755393
0,281451362955262
0,24331855870
0,281450644854785
0,24331855871
0,281450644854784
0,24331857918
0,281450644852737
0,24331857919
0,281450644852736
0,24331872248
0,281450644838407
0,24331874296
0,281450644836359
0,24331937760
0,281450644772895
0,24331939808
0,281450644770847
0,24332199808
0,281450644510847
0,24332201856
0,281450644508799
0,24332380158
0,281450644330497
0,24332380159
0,281450644330496
0,24332382206
0,281450644328449
0,24332382207
0,281450644328448
0,24332396536
0,281450644314119
0,24332398584
0,281450644312071
0,24332462048
0,281450644248607
0,24332464096
0,281450644246559
0,24334475774
0,281450642234881
0,24334475775
0,281450642234880
0,24334492152
0,281450642218503
0,24334557664
0,281450642152991
0,24348628991
0,281450628081664
0,24348631039
0,281450628079616
0,24349153279
0,281450627557376
0,24349155327
0,281450627555328
0,24351248895
0,281450625461760
0,24382167039
0,281450594543616
0,24382169087
0,281450594541568
0,24382183423
0,281450594527232
0,24382185471
0,281450594525184
0,24382691327
0,281450594019328
0,24382693375
0,281450594017280
0,24382707711
0,281450594002944
0,24382709759
0,281450594000896
0,24384786943
0,281450591923712
0,24384803327
0,281450591907328
0,24398931966
0,281450577778689
0,24398931967
0,281450577778688
0,24398934014
0,281450577776641
0,24398934015
0,281450577776640
0,24398940158
0,281450577770497
0,24398940159
0,281450577770496
0,24398942206
0,281450577768449
0,24398942207
0,281450577768448
0,24398956542
0,281450577754113
0,24398956543
0,281450577754112
0,24398958590
0,281450577752065
0,24398958591
0,281450577752064
0,24398964728
0,281450577745927
0,24398966776
0,281450577743879
0,24399030240
0,281450577680415
0,24399032288
0,281450577678367
0,24399292288
0,281450577418367
0,24399294336
0,281450577416319
0,24399456254
0,281450577254401
0,24399456255
0,281450577254400
0,24399458302
0,281450577252353
0,24399458303
0,281450577252352
0,24399464446
0,281450577246209
0,24399464447
0,281450577246208
0,24399466494
0,281450577244161
0,24399466495
0,281450577244160
0,24399480830
0,281450577229825
0,24399480831
0,281450577229824
0,24399482878
0,281450577227777
0,24399482879
0,281450577227776
0,24399489016
0,281450577221639
0,24399491064
0,281450577219591
0,24399554528
0,281450577156127
0,24399556576
0,281450577154079
0,24401551870
0,281450575158785
0,24401551871
0,281450575158784
0,24401560062
0,281450575150593
0,24401560063
0,281450575150592
0,24401576446
0,281450575134209
0,24401576447
0,281450575134208
0,24401584632
0,281450575126023
0,24401650144
0,281450575060511
0,24415705087
0,281450561005568
0,24415707135
0,281450561003520
0,24416229375
0,281450560481280
0,24416231423
0,281450560479232
0,24418324991
0,281450558385664
0,24516319231
0,281450460391424
0,24516321279
0,281450460389376
0,24516384767
0,281450460325888
0,24516386815
0,281450460323840
0,24516843519
0,281450459867136
0,24516845567
0,281450459865088
0,24516909055
0,281450459801600
0,24516911103
0,281450459799552
0,24518939135
0,281450457771520
0,24519004671
0,281450457705984
0,24533084158
0,281450443626497
0,24533084159
0,281450443626496
0,24533086206
0,281450443624449
0,24533086207
0,281450443624448
0,24533092350
0,281450443618305
0,24533092351
0,281450443618304
0,24533094398
0,281450443616257
0,24533094399
0,281450443616256
0,24533149694
0,281450443560961
0,24533149695
0,281450443560960
0,24533151742
0,281450443558913
0,24533151743
0,281450443558912
0,24533157886
0,281450443552769
0,24533157887
0,281450443552768
0,24533159934
0,281450443550721
0,24533159935
0,281450443550720
0,24533608446
0,281450443102209
0,24533608447
0,281450443102208
0,24533610494
0,281450443100161
0,24533610495
0,281450443100160
0,24533616638
0,281450443094017
0,24533616639
0,281450443094016
0,24533618686
0,281450443091969
0,24533618687
0,281450443091968
0,24533673982
0,281450443036673
0,24533673983
0,281450443036672
0,24533676030
0,281450443034625
0,24533676031
0,281450443034624
0,24533682174
0,281450443028481
0,24533682175
0,281450443028480
0,24533684222
0,281450443026433
0,24533684223
0,281450443026432
0,24535704062
0,281450441006593
0,24535704063
0,281450441006592
0,24535712254
0,281450440998401
0,24535712255
0,281450440998400
0,24535769598
0,281450440941057
0,24535769599
0,281450440941056
0,24535777790
0,281450440932865
0,24535777791
0,281450440932864
0,24549857279
0,281450426853376
0,24549859327
0,281450426851328
0,24549922815
0,281450426787840
0,24549924863
0,281450426785792
0,24550381567
0,281450426329088
0,24550383615
0,281450426327040
0,24550447103
0,281450426263552
0,24550449151
0,281450426261504
0,24552477183
0,281450424233472
0,24552542719
0,281450424167936
0,24600160254
0,281450376550401
0,24600160255
0,281450376550400
0,24600162302
0,281450376548353
0,24600162303
0,281450376548352
0,24600176632
0,281450376534023
0,24600178680
0,281450376531975
0,24600193022
0,281450376517633
0,24600193023
0,281450376517632
0,24600195070
0,281450376515585
0,24600195071
0,281450376515584
0,24600258558
0,281450376452097
0,24600258559
0,281450376452096
0,24600260606
0,281450376450049
0,24600260607
0,281450376450048
0,24600307680
0,281450376402975
0,24600309728
0,281450376400927
0,24600569728
0,281450376140927
0,24600571776
0,281450376138879
0,24600684542
0,281450376026113
0,24600684543
0,281450376026112
0,24600686590
0,281450376024065
0,24600686591
0,281450376024064
0,24600700920
0,281450376009735
0,24600702968
0,281450376007687
0,24600717310
0,281450375993345
0,24600717311
0,281450375993344
0,24600719358
0,281450375991297
0,24600719359
0,281450375991296
0,24600782846
0,281450375927809
0,24600782847
0,281450375927808
0,24600784894
0,281450375925761
0,24600784895
0,281450375925760
0,24600831968
0,281450375878687
0,24600834016
0,281450375876639
0,24602780158
0,281450373930497
0,24602780159
0,281450373930496
0,24602796536
0,281450373914119
0,24602812926
0,281450373897729
0,24602812927
0,281450373897728
0,24602878462
0,281450373832193
0,24602878463
0,281450373832192
0,24602927584
0,281450373783071
0,24616933375
0,281450359777280
0,24616935423
0,281450359775232
0,24616966143
0,281450359744512
0,24616968191
0,281450359742464
0,24617031679
0,281450359678976
0,24617033727
0,281450359676928
0,24617457663
0,281450359252992
0,24617459711
0,281450359250944
0,24617490431
0,281450359220224
0,24617492479
0,281450359218176
0,24617555967
0,281450359154688
0,24617558015
0,281450359152640
0,24619553279
0,281450357157376
0,24619586047
0,281450357124608
0,24619651583
0,281450357059072
0,24650471423
0,281450326239232
0,24650473471
0,281450326237184
0,24650487807
0,281450326222848
0,24650489855
0,281450326220800
0,24650520575
0,281450326190080
0,24650522623
0,281450326188032
0,24650586111
0,281450326124544
0,24650588159
0,281450326122496
0,24650995711
0,281450325714944
0,24650997759
0,281450325712896
0,24651012095
0,281450325698560
0,24651014143
0,281450325696512
0,24651044863
0,281450325665792
0,24651046911
0,281450325663744
0,24651110399
0,281450325600256
0,24651112447
0,281450325598208
0,24653091327
0,281450323619328
0,24653107711
0,281450323602944
0,24653140479
0,281450323570176
0,24653206015
0,281450323504640
0,24667236350
0,281450309474305
0,24667236351
0,281450309474304
0,24667238398
0,281450309472257
0,24667238399
0,281450309472256
0,24667244542
0,281450309466113
0,24667244543
0,281450309466112
0,24667246590
0,281450309464065
0,24667246591
0,281450309464064
0,24667260926
0,281450309449729
0,24667260927
0,281450309449728
0,24667262974
0,281450309447681
0,24667262975
0,281450309447680
0,24667269112
0,281450309441543
0,24667271160
0,281450309439495
0,24667293694
0,281450309416961
0,24667293695
0,281450309416960
0,24667295742
0,281450309414913
0,24667295743
0,281450309414912
0,24667301880
0,281450309408775
0,24667303928
0,281450309406727
0,24667359230
0,281450309351425
0,24667359231
0,281450309351424
0,24667361278
0,281450309349377
0,24667361279
0,281450309349376
0,24667367416
0,281450309343239
0,24667369464
0,281450309341191
0,24667400160
0,281450309310495
0,24667402208
0,281450309308447
0,24667662208
0,281450309048447
0,24667664256
0,281450309046399
0,24667760638
0,281450308950017
0,24667760639
0,281450308950016
0,24667762686
0,281450308947969
0,24667762687
0,281450308947968
0,24667768830
0,281450308941825
0,24667768831
0,281450308941824
0,24667770878
0,281450308939777
0,24667770879
0,281450308939776
0,24667785214
0,281450308925441
0,24667785215
0,281450308925440
0,24667787262
0,281450308923393
0,24667787263
0,281450308923392
0,24667793400
0,281450308917255
0,24667795448
0,281450308915207
0,24667817982
0,281450308892673
0,24667817983
0,281450308892672
0,24667820030
0,281450308890625
0,24667820031
0,281450308890624
0,24667826168
0,281450308884487
0,24667828216
0,281450308882439
0,24667883518
0,281450308827137
0,24667883519
0,281450308827136
0,24667885566
0,281450308825089
0,24667885567
0,281450308825088
0,24667891704
0,281450308818951
0,24667893752
0,281450308816903
0,24667924448
0,281450308786207
0,24667926496
0,281450308784159
0,24669856254
0,281450306854401
0,24669856255
0,281450306854400
0,24669864446
0,281450306846209
0,24669864447
0,281450306846208
0,24669880830
0,281450306829825
0,24669880831
0,281450306829824
0,24669889016
0,281450306821639
0,24669913598
0,281450306797057
0,24669913599
0,281450306797056
0,24669921784
0,281450306788871
0,24669979134
0,281450306731521
0,24669979135
0,281450306731520
0,24669987320
0,281450306723335
0,24670020064
0,281450306690591
0,24684009471
0,281450292701184
0,24684011519
0,281450292699136
0,24684533759
0,281450292176896
0,24684535807
0,281450292174848
0,24686629375
0,281450290081280
0,25052927999
0,281449923782656
0,25052930047
0,281449923780608
0,25053190143
0,281449923520512
0,25053192191
0,281449923518464
0,25053714431
0,281449922996224
0,25053716479
0,281449922994176
0,25055810047
0,281449920900608
0,25056071807
0,281449920638848
0,25056202783
0,281449920507872
0,25056235527
0,281449920475128
0,25056243712
0,281449920466943
0,25056243713
0,281449920466942
0,25069692926
0,281449907017729
0,25069692927
0,281449907017728
0,25069694974
0,281449907015681
0,25069694975
0,281449907015680
0,25069701118
0,281449907009537
0,25069701119
0,281449907009536
0,25069703166
0,281449907007489
0,25069703167
0,281449907007488
0,25069955070
0,281449906755585
0,25069955071
0,281449906755584
0,25069957118
0,281449906753537
0,25069957119
0,281449906753536
0,25069963262
0,281449906747393
0,25069963263
0,281449906747392
0,25069965310
0,281449906745345
0,25069965311
0,281449906745344
0,25070479358
0,281449906231297
0,25070479359
0,281449906231296
0,25070481406
0,281449906229249
0,25070481407
0,281449906229248
0,25070487550
0,281449906223105
0,25070487551
0,281449906223104
0,25070489598
0,281449906221057
0,25070489599
0,281449906221056
0,25072574974
0,281449904135681
0,25072574975
0,281449904135680
0,25072583166
0,281449904127489
0,25072583167
0,281449904127488
0,25072836734
0,281449903873921
0,25072836735
0,281449903873920
0,25072844926
0,281449903865729
0,25072844927
0,281449903865728
0,25072967710
0,281449903742945
0,25072967711
0,281449903742944
0,25072975902
0,281449903734753
0,25072975903
0,281449903734752
0,25073008646
0,281449903702009
0,25073008647
0,281449903702008
0,25086466047
0,281449890244608
0,25086468095
0,281449890242560
0,25086728191
0,281449889982464
0,25086730239
0,281449889980416
0,25087252479
0,281449889458176
0,25087254527
0,281449889456128
0,25089348095
0,281449887362560
0,25089609855
0,281449887100800
0,25089740831
0,281449886969824
0,25089789952
0,281449886920703
0,25089789953
0,281449886920702
0,25136769022
0,281449839941633
0,25136769023
0,281449839941632
0,25136771070
0,281449839939585
0,25136771071
0,281449839939584
0,25136785400
0,281449839925255
0,25136787448
0,281449839923207
0,25136801790
0,281449839908865
0,25136801791
0,281449839908864
0,25136803838
0,281449839906817
0,25136803839
0,281449839906816
0,25137031166
0,281449839679489
0,25137031167
0,281449839679488
0,25137033214
0,281449839677441
0,25137033215
0,281449839677440
0,25137047544
0,281449839663111
0,25137049592
0,281449839661063
0,25137063934
0,281449839646721
0,25137063935
0,281449839646720
0,25137065982
0,281449839644673
0,25137065983
0,281449839644672
0,25137555454
0,281449839155201
0,25137555455
0,281449839155200
0,25137557502
0,281449839153153
0,25137557503
0,281449839153152
0,25137571832
0,281449839138823
0,25137573880
0,281449839136775
0,25137588222
0,281449839122433
0,25137588223
0,281449839122432
0,25137590270
0,281449839120385
0,25137590271
0,281449839120384
0,25139651070
0,281449837059585
0,25139651071
0,281449837059584
0,25139667448
0,281449837043207
0,25139683838
0,281449837026817
0,25139683839
0,281449837026816
0,25139912830
0,281449836797825
0,25139912831
0,281449836797824
0,25139929208
0,281449836781447
0,25139945598
0,281449836765057
0,25139945599
0,281449836765056
0,25140076574
0,281449836634081
0,25140076575
0,281449836634080
0,25153542143
0,281449823168512
0,25153544191
0,281449823166464
0,25153574911
0,281449823135744
0,25153576959
0,281449823133696
0,25153804287
0,281449822906368
0,25153806335
0,281449822904320
0,25153837055
0,281449822873600
0,25153839103
0,281449822871552
0,25154328575
0,281449822382080
0,25154330623
0,281449822380032
0,25154361343
0,281449822349312
0,25154363391
0,281449822347264
0,25156424191
0,281449820286464
0,25156456959
0,281449820253696
0,25156685951
0,281449820024704
0,25156718719
0,281449819991936
0,25156849695
0,281449819860960
0,25187080191
0,281449789630464
0,25187082239
0,281449789628416
0,25187096575
0,281449789614080
0,25187098623
0,281449789612032
0,25187129343
0,281449789581312
0,25187131391
0,281449789579264
0,25187342335
0,281449789368320
0,25187344383
0,281449789366272
0,25187358719
0,281449789351936
0,25187360767
0,281449789349888
0,25187391487
0,281449789319168
0,25187393535
0,281449789317120
0,25187866623
0,281449788844032
0,25187868671
0,281449788841984
0,25187883007
0,281449788827648
0,25187885055
0,281449788825600
0,25187915775
0,281449788794880
0,25187917823
0,281449788792832
0,25189962239
0,281449786748416
0,25189978623
0,281449786732032
0,25190011391
0,281449786699264
0,25190223999
0,281449786486656
0,25190240383
0,281449786470272
0,25190273151
0,281449786437504
0,25190404127
0,281449786306528
0,25190420487
0,281449786290168
0,25190428672
0,281449786281983
0,25190428673
0,281449786281982
0,25203845118
0,281449772865537
0,25203845119
0,281449772865536
0,25203847166
0,281449772863489
0,25203847167
0,281449772863488
0,25203853310
0,281449772857345
0,25203853311
0,281449772857344
0,25203855358
0,281449772855297
0,25203855359
0,281449772855296
0,25203869694
0,281449772840961
0,25203869695
0,281449772840960
0,25203871742
0,281449772838913
0,25203871743
0,281449772838912
0,25203877880
0,281449772832775
0,25203879928
0,281449772830727
