Thread ID,Solution
0,49103871
0,68670372864
2,7554595840
2,61164880895
0,49136191
0,68670340544
0,49140239
0,68670336496
0,49142784
0,68670333951
0,49613567
0,68669863168
0,49613823
0,68669862912
0,49615615
0,68669861120
0,49615871
0,68669860864
0,49619711
0,68669857024
0,49619967
0,68669856768
0,49627903
0,68669848832
0,49628159
0,68669848576
0,49660479
0,68669816256
0,49662479
0,68669814256
0,49664527
0,68669812208
0,49874174
0,68669602561
0,49874175
0,68669602560
0,49874430
0,68669602305
0,49874431
0,68669602304
0,49875198
0,68669601537
0,49875199
0,68669601536
0,49875454
0,68669601281
0,49875455
0,68669601280
0,49877246
0,68669599489
0,49877247
0,68669599488
0,49877502
0,68669599233
0,49877503
0,68669599232
0,49878264
0,68669598471
0,49878520
0,68669598215
0,49881342
0,68669595393
0,49881343
0,68669595392
0,49881598
0,68669595137
0,49881599
0,68669595136
1,1927404544
1,66792072191
0,49882360
0,68669594375
0,49882616
0,68669594119
0,49889534
0,68669587201
0,49889535
0,68669587200
0,49889790
0,68669586945
0,49889791
0,68669586944
0,49890552
0,68669586183
0,49890808
0,68669585927
0,49894624
0,68669582111
0,49894880
0,68669581855
0,49922110
0,68669554625
0,49922111
0,68669554624
0,49923086
0,68669553649
0,49923087
0,68669553648
0,49923128
0,68669553607
0,49924110
0,68669552625
0,49924111
0,68669552624
0,49926158
0,68669550577
0,49926159
0,68669550576
0,49927168
0,68669549567
0,49927170
0,68669549565
0,49927171
0,68669549564
0,49927176
0,68669549559
0,49927200
0,68669549535
0,49927232
0,68669549503
0,49927296
0,68669549439
0,49927552
0,68669549183
0,49927680
0,68669549055
0,49927681
0,68669549054
0,50058240
0,68669418495
0,50058496
0,68669418239
0,50135807
0,68669340928
0,50136063
0,68669340672
0,50184719
0,68669292016
0,50188803
0,68669287932
0,50189312
0,68669287423
1,1927926784
1,66791549951
0,55880447
0,68663596288
0,55880703
0,68663596032
0,55913215
0,68663563520
0,55913471
0,68663563264
2,7558790144
2,61160686591
0,56141054
0,68663335681
0,56141055
0,68663335680
0,56141310
0,68663335425
0,56141311
0,68663335424
0,56142078
0,68663334657
0,56142079
0,68663334656
0,56142334
0,68663334401
0,56142335
0,68663334400
0,56173822
0,68663302913
0,56173823
0,68663302912
0,56174078
0,68663302657
0,56174079
0,68663302656
0,56174846
0,68663301889
0,56174847
0,68663301888
0,56175102
0,68663301633
0,56175103
0,68663301632
0,56402687
0,68663074048
0,56402943
0,68663073792
0,56435455
0,68663041280
0,56435711
0,68663041024
0,57185534
0,68662291201
0,57185535
0,68662291200
0,57185790
0,68662290945
0,57185791
0,68662290944
0,57187576
0,68662289159
0,57187832
0,68662288903
0,57189630
0,68662287105
0,57189631
0,68662287104
0,57189886
0,68662286849
0,57189887
0,68662286848
0,57218302
0,68662258433
0,57218303
0,68662258432
0,57218558
0,68662258177
0,57218559
0,68662258176
0,57220344
0,68662256391
0,57220600
0,68662256135
0,57222398
0,68662254337
0,57222399
0,68662254336
0,57222654
0,68662254081
0,57222655
0,68662254080
0,57447167
0,68662029568
0,57447423
0,68662029312
0,57451263
0,68662025472
0,57451519
0,68662025216
0,57479935
0,68661996800
0,57480191
0,68661996544
0,57484031
0,68661992704
0,57484287
0,68661992448
0,57969407
0,68661507328
0,57969663
0,68661507072
0,57971455
0,68661505280
0,57971711
0,68661505024
0,57975551
0,68661501184
0,57975807
0,68661500928
0,58002175
0,68661474560
0,58002431
0,68661474304
0,58004223
0,68661472512
0,58004479
0,68661472256
0,58008319
0,68661468416
0,58008575
0,68661468160
2,7560879104
2,61158597631
0,58230014
0,68661246721
0,58230015
0,68661246720
0,58230270
0,68661246465
0,58230271
0,68661246464
0,58231038
0,68661245697
0,58231039
0,68661245696
0,58231294
0,68661245441
0,58231295
0,68661245440
0,58233086
0,68661243649
0,58233087
0,68661243648
0,58233342
0,68661243393
0,58233343
0,68661243392
0,58234104
0,68661242631
0,58234360
0,68661242375
0,58237182
0,68661239553
0,58237183
0,68661239552
0,58237438
0,68661239297
0,58237439
0,68661239296
0,58238200
0,68661238535
0,58238456
0,68661238279
0,58262782
0,68661213953
0,58262783
0,68661213952
0,58263038
0,68661213697
0,58263039
0,68661213696
0,58263806
0,68661212929
0,58263807
0,68661212928
0,58264062
0,68661212673
0,58264063
0,68661212672
0,58265854
0,68661210881
0,58265855
0,68661210880
0,58266110
0,68661210625
0,58266111
0,68661210624
0,58266872
0,68661209863
0,58267128
0,68661209607
0,58269950
0,68661206785
0,58269951
0,68661206784
0,58270206
0,68661206529
0,58270207
0,68661206528
0,58270968
0,68661205767
0,58271224
0,68661205511
0,58491647
0,68660985088
0,58491903
0,68660984832
0,58524415
0,68660952320
0,58524671
0,68660952064
1,1938390016
1,66781086719
0,61363454
0,68658113281
0,61363455
0,68658113280
0,61363710
0,68658113025
0,61363711
0,68658113024
0,61365496
0,68658111239
0,61365752
0,68658110983
0,61373664
0,68658103071
0,61373920
0,68658102815
0,61379838
0,68658096897
0,61379839
0,68658096896
0,61380094
0,68658096641
0,61380095
0,68658096640
0,61381880
0,68658094855
0,61382136
0,68658094599
0,61412606
0,68658064129
0,61412607
0,68658064128
0,61412862
0,68658063873
0,61412863
0,68658063872
0,61414648
0,68658062087
0,61414904
0,68658061831
0,61428798
0,68658047937
0,61428799
0,68658047936
0,61430840
0,68658045895
0,61436942
0,68658039793
0,61436943
0,68658039792
0,61438976
0,68658037759
0,61438978
0,68658037757
0,61438979
0,68658037756
0,61438980
0,68658037755
0,61438984
0,68658037751
0,61438992
0,68658037743
0,61439008
0,68658037727
0,61439104
0,68658037631
0,61439360
0,68658037375
0,61439488
0,68658037247
0,61439489
0,68658037246
1,1938914304
1,66780562431
0,61570048
0,68657906687
0,61570304
0,68657906431
0,61625087
0,68657851648
0,61625343
0,68657851392
0,61641471
0,68657835264
0,61641727
0,68657835008
0,61674239
0,68657802496
0,61674495
0,68657802240
2,7561925632
2,61157551103
0,61690431
0,68657786304
0,61698575
0,68657778160
0,61701120
0,68657775615
0,62147327
0,68657329408
0,62147583
0,68657329152
0,62149375
0,68657327360
0,62149631
0,68657327104
0,62163711
0,68657313024
0,62163967
0,68657312768
0,62165759
0,68657310976
0,62166015
0,68657310720
0,62196479
0,68657280256
0,62196735
0,68657280000
0,62198527
0,68657278208
0,62198783
0,68657277952
0,62212671
0,68657264064
0,62214719
0,68657262016
0,62222863
0,68657253872
1,1939962880
1,66779513855
0,62407934
0,68657068801
0,62407935
0,68657068800
0,62408190
0,68657068545
0,62408191
0,68657068544
0,62408958
0,68657067777
0,62408959
0,68657067776
0,62409214
0,68657067521
0,62409215
0,68657067520
0,62411006
0,68657065729
0,62411007
0,68657065728
0,62411262
0,68657065473
0,62411263
0,68657065472
0,62412024
0,68657064711
0,62412280
0,68657064455
0,62420192
0,68657056543
0,62420448
0,68657056287
0,62424318
0,68657052417
0,62424319
0,68657052416
0,62424574
0,68657052161
0,62424575
0,68657052160
0,62425342
0,68657051393
0,62425343
0,68657051392
0,62425598
0,68657051137
0,62425599
0,68657051136
0,62427390
0,68657049345
0,62427391
0,68657049344
0,62427646
0,68657049089
0,62427647
0,68657049088
0,62428408
0,68657048327
0,62428664
0,68657048071
0,62457086
0,68657019649
0,62457087
0,68657019648
0,62457342
0,68657019393
0,62457343
0,68657019392
0,62458110
0,68657018625
0,62458111
0,68657018624
0,62458366
0,68657018369
0,62458367
0,68657018368
0,62460158
0,68657016577
0,62460159
0,68657016576
0,62460414
0,68657016321
0,62460415
0,68657016320
0,62461176
0,68657015559
0,62461432
0,68657015303
0,62473278
0,68657003457
0,62473279
0,68657003456
0,62474302
0,68657002433
0,62474303
0,68657002432
0,62476350
0,68657000385
0,62476351
0,68657000384
0,62477368
0,68656999367
0,62484494
0,68656992241
0,62484495
0,68656992240
0,62485504
0,68656991231
0,62485506
0,68656991229
0,62485507
0,68656991228
0,62485512
0,68656991223
0,62485520
0,68656991215
0,62485536
0,68656991199
0,62485632
0,68656991103
0,62485888
0,68656990847
0,62486016
0,68656990719
0,62486017
0,68656990718
0,62616576
0,68656860159
0,62616832
0,68656859903
0,62669567
0,68656807168
0,62669823
0,68656806912
0,62685951
0,68656790784
0,62686207
0,68656790528
2,7575534592
2,61143942143
0,62718719
0,68656758016
0,62718975
0,68656757760
0,62734911
0,68656741824
0,62747139
0,68656729596
0,62747648
0,68656729087
1,1940485120
1,66778991615
0,64236287
0,68655240448
0,64236543
0,68655240192
0,64244479
0,68655232256
0,64244735
0,68655232000
0,64260863
0,68655215872
0,64261119
0,68655215616
0,64293631
0,68655183104
0,64293887
0,68655182848
0,64301631
0,68655175104
0,64309823
0,68655166912
0,64496894
0,68654979841
0,64496895
0,68654979840
0,64497150
0,68654979585
0,64497151
0,68654979584
0,64497918
0,68654978817
0,64497919
0,68654978816
0,64498174
0,68654978561
0,64498175
0,68654978560
0,64505086
0,68654971649
0,64505087
0,68654971648
0,64505342
0,68654971393
0,64505343
0,68654971392
0,64506110
0,68654970625
0,64506111
0,68654970624
0,64506366
0,68654970369
0,64506367
0,68654970368
0,64521470
0,68654955265
0,64521471
0,68654955264
0,64521726
0,68654955009
0,64521727
0,68654955008
0,64522494
0,68654954241
0,64522495
0,68654954240
0,64522750
0,68654953985
0,64522751
0,68654953984
0,64554238
0,68654922497
0,64554239
0,68654922496
0,64554494
0,68654922241
0,64554495
0,68654922240
0,64555262
0,68654921473
0,64555263
0,68654921472
0,64555518
0,68654921217
0,64555519
0,68654921216
0,64562238
0,68654914497
0,64562239
0,68654914496
0,64563262
0,68654913473
0,64563263
0,68654913472
0,64570430
0,68654906305
0,64570431
0,68654906304
0,64571454
0,68654905281
0,64571455
0,68654905280
1,1944148992
1,66775327743
0,64758527
0,68654718208
0,64758783
0,68654717952
0,64766719
0,68654710016
0,64766975
0,68654709760
0,64783103
0,68654693632
0,64783359
0,68654693376
0,64815871
0,68654660864
0,64816127
0,68654660608
0,64823871
0,68654652864
0,64832063
0,68654644672
0,65541374
0,68653935361
0,65541375
0,68653935360
0,65541630
0,68653935105
0,65541631
0,68653935104
0,65543416
0,68653933319
0,65543672
0,68653933063
0,65545470
0,68653931265
0,65545471
0,68653931264
0,65545726
0,68653931009
0,65545727
0,68653931008
0,65553662
0,68653923073
0,65553663
0,68653923072
0,65553918
0,68653922817
0,65553919
0,68653922816
0,65559776
0,68653916959
0,65560032
0,68653916703
0,65570046
0,68653906689
0,65570047
0,68653906688
0,65570302
0,68653906433
0,65570303
0,68653906432
0,65576160
0,68653900575
0,65576416
0,68653900319
0,65602814
0,68653873921
0,65602815
0,68653873920
0,65603070
0,68653873665
0,65603071
0,68653873664
0,65606718
0,68653870017
0,65606719
0,68653870016
0,65608760
0,68653867975
0,65608928
0,68653867807
0,65609184
0,68653867551
0,65610814
0,68653865921
0,65610815
0,68653865920
0,65619006
0,68653857729
0,65619007
0,68653857728
0,65623054
0,68653853681
0,65623055
0,68653853680
2,7577623552
2,61141853183
0,65625088
0,68653851647
0,65625090
0,68653851645
0,65625091
0,68653851644
0,65625092
0,68653851643
0,65625096
0,68653851639
0,65625120
0,68653851615
0,65625216
0,68653851519
0,65625472
0,68653851263
0,65625600
0,68653851135
0,65625601
0,68653851134
1,1944671232
1,66774805503
0,65756160
0,68653720575
0,65756416
0,68653720319
0,65803007
0,68653673728
0,65803263
0,68653673472
0,65807103
0,68653669632
0,65807359
0,68653669376
0,65815295
0,68653661440
0,65815551
0,68653661184
0,65831679
0,68653645056
0,65831935
0,68653644800
0,65864447
0,68653612288
0,65864703
0,68653612032
0,65868351
0,68653608384
0,65872447
0,68653604288
0,65880639
0,68653596096
0,65884687
0,68653592048
0,65887232
0,68653589503
0,66325247
0,68653151488
0,66325503
0,68653151232
0,66327295
0,68653149440
0,66327551
0,68653149184
0,66331391
0,68653145344
0,66331647
0,68653145088
0,66339583
0,68653137152
0,66339839
0,68653136896
0,66355967
0,68653120768
0,66356223
0,68653120512
0,66388735
0,68653088000
0,66388991
0,68653087744
0,66390591
0,68653086144
0,66392639
0,68653084096
0,66396735
0,68653080000
0,66404927
0,68653071808
0,66406927
0,68653069808
0,66408975
0,68653067760
0,66585854
0,68652890881
0,66585855
0,68652890880
0,66586110
0,68652890625
0,66586111
0,68652890624
0,66586878
0,68652889857
0,66586879
0,68652889856
0,66587134
0,68652889601
0,66587135
0,68652889600
0,66588926
0,68652887809
0,66588927
0,68652887808
0,66589182
0,68652887553
0,66589183
0,68652887552
0,66589944
0,68652886791
0,66590200
0,68652886535
0,66593022
0,68652883713
0,66593023
0,68652883712
0,66593278
0,68652883457
0,66593279
0,68652883456
0,66594040
0,68652882695
0,66594296
0,68652882439
0,66601214
0,68652875521
0,66601215
0,68652875520
0,66601470
0,68652875265
0,66601471
0,68652875264
0,66602232
0,68652874503
0,66602488
0,68652874247
0,66606304
0,68652870431
0,66606560
0,68652870175
0,66617598
0,68652859137
0,66617599
0,68652859136
0,66617854
0,68652858881
0,66617855
0,68652858880
0,66618616
0,68652858119
0,66618872
0,68652857863
0,66622688
0,68652854047
0,66622944
0,68652853791
0,66650366
0,68652826369
0,66650367
0,68652826368
0,66650622
0,68652826113
0,66650623
0,68652826112
0,66651198
0,68652825537
0,66651199
0,68652825536
0,66651384
0,68652825351
0,66651640
0,68652825095
0,66652222
0,68652824513
0,66652223
0,68652824512
0,66654270
0,68652822465
0,66654271
0,68652822464
0,66655288
0,68652821447
0,66655456
0,68652821279
0,66655712
0,68652821023
0,66658366
0,68652818369
0,66658367
0,68652818368
0,66659384
0,68652817351
0,66666558
0,68652810177
0,66666559
0,68652810176
0,66667534
0,68652809201
0,66667535
0,68652809200
0,66667576
0,68652809159
0,66668558
0,68652808177
0,66668559
0,68652808176
0,66670606
0,68652806129
0,66670607
0,68652806128
2,7578670080
2,61140806655
0,66671616
0,68652805119
0,66671618
0,68652805117
0,66671619
0,68652805116
0,66671624
0,68652805111
0,66671648
0,68652805087
0,66671744
0,68652804991
0,66672000
0,68652804735
0,66672128
0,68652804607
0,66672129
0,68652804606
0,66802688
0,68652674047
0,66802944
0,68652673791
0,66847487
0,68652629248
0,66847743
0,68652628992
0,66912831
0,68652563904
0,66929167
0,68652547568
0,66933251
0,68652543484
0,66933760
0,68652542975
0,89566207
0,68629910528
0,89826814
0,68629649921
0,89826815
0,68629649920
0,89827838
0,68629648897
0,89827839
0,68629648896
0,90088447
0,68629388288
0,90871294
0,68628605441
0,90871295
0,68628605440
0,90873336
0,68628603399
0,90875390
0,68628601345
0,90875391
0,68628601344
0,91132927
0,68628343808
0,91137023
0,68628339712
0,91655167
0,68627821568
0,91657215
0,68627819520
0,91661311
0,68627815424
0,91915774
0,68627560961
0,91915775
0,68627560960
0,91916798
0,68627559937
0,91916799
0,68627559936
0,91918846
0,68627557889
0,91918847
0,68627557888
0,91919864
0,68627556871
0,91922942
0,68627553793
0,91922943
0,68627553792
0,91923960
0,68627552775
0,92177407
0,68627299328
0,95049214
0,68624427521
0,95049215
0,68624427520
0,95051256
0,68624425479
0,95059424
0,68624417311
0,95065598
0,68624411137
0,95065599
0,68624411136
0,95067640
0,68624409095
0,95310847
0,68624165888
0,95327231
0,68624149504
0,95833087
0,68623643648
0,95835135
0,68623641600
0,95849471
0,68623627264
0,95851519
0,68623625216
0,96093694
0,68623383041
0,96093695
0,68623383040
0,96094718
0,68623382017
0,96094719
0,68623382016
0,96096766
0,68623379969
0,96096767
0,68623379968
0,96097784
0,68623378951
0,96105952
0,68623370783
0,96110078
0,68623366657
0,96110079
0,68623366656
0,96111102
0,68623365633
0,96111103
0,68623365632
0,96113150
0,68623363585
0,96113151
0,68623363584
0,96114168
0,68623362567
0,96355327
0,68623121408
0,96371711
0,68623105024
0,97922047
0,68621554688
0,97930239
0,68621546496
0,97946623
0,68621530112
0,98182654
0,68621294081
0,98182655
0,68621294080
0,98183678
0,68621293057
0,98183679
0,68621293056
0,98190846
0,68621285889
0,98190847
0,68621285888
0,98191870
0,68621284865
0,98191871
0,68621284864
0,98207230
0,68621269505
0,98207231
0,68621269504
0,98208254
0,68621268481
0,98208255
0,68621268480
0,98444287
0,68621032448
0,98452479
0,68621024256
0,98468863
0,68621007872
0,99227134
0,68620249601
0,99227135
0,68620249600
0,99229176
0,68620247559
0,99231230
0,68620245505
0,99231231
0,68620245504
0,99239422
0,68620237313
0,99239423
0,68620237312
0,99245536
0,68620231199
0,99255806
0,68620220929
0,99255807
0,68620220928
0,99261920
0,68620214815
0,99488767
0,68619987968
0,99492863
0,68619983872
0,99501055
0,68619975680
0,99517439
0,68619959296
0,100011007
0,68619465728
0,100013055
0,68619463680
0,100017151
0,68619459584
0,100025343
0,68619451392
0,100041727
0,68619435008
0,100271614
0,68619205121
0,100271615
0,68619205120
0,100272638
0,68619204097
0,100272639
0,68619204096
0,100274686
0,68619202049
0,100274687
0,68619202048
0,100275704
0,68619201031
0,100278782
0,68619197953
0,100278783
0,68619197952
0,100279800
0,68619196935
0,100286974
0,68619189761
0,100286975
0,68619189760
0,100287992
0,68619188743
0,100292064
0,68619184671
0,100303358
0,68619173377
0,100303359
0,68619173376
0,100304376
0,68619172359
0,100308448
0,68619168287
0,100533247
0,68618943488
0,111803392
0,68607673343
0,111826430
0,68607650305
0,111826431
0,68607650304
0,111828472
0,68607648263
0,111836640
0,68607640095
0,112088063
0,68607388672
0,112610303
0,68606866432
0,112612351
0,68606864384
0,112849920
0,68606626815
0,112870910
0,68606605825
0,112870911
0,68606605824
0,112871934
0,68606604801
0,112871935
0,68606604800
0,112873982
0,68606602753
0,112873983
0,68606602752
0,112875000
0,68606601735
0,112883168
0,68606593567
0,113132543
0,68606344192
0,114699263
0,68604777472
0,114707455
0,68604769280
0,114959870
0,68604516865
0,114959871
0,68604516864
0,114960894
0,68604515841
0,114960895
0,68604515840
0,114968062
0,68604508673
0,114968063
0,68604508672
0,114969086
0,68604507649
0,114969087
0,68604507648
0,115221503
0,68604255232
0,115229695
0,68604247040
3,17096256255
3,51623220480
3,17096256511
3,51623220224
0,115989504
0,68603487231
3,17096321599
3,51623155136
0,116004350
0,68603472385
0,116004351
0,68603472384
0,116006392
0,68603470343
0,116008446
0,68603468289
0,116008447
0,68603468288
0,116016638
0,68603460097
0,116016639
0,68603460096
0,116022752
0,68603453983
0,116265983
0,68603210752
0,116270079
0,68603206656
0,116278271
0,68603198464
3,17097302783
3,51622173952
3,17097303039
3,51622173696
3,17097368127
3,51622108608
0,116788223
0,68602688512
0,116790271
0,68602686464
0,116794367
0,68602682368
0,116802559
0,68602674176
0,117036032
0,68602440703
0,117048830
0,68602427905
0,117048831
0,68602427904
0,117049854
0,68602426881
0,117049855
0,68602426880
0,117051902
0,68602424833
0,117051903
0,68602424832
0,117052920
0,68602423815
0,117055998
0,68602420737
0,117055999
0,68602420736
0,117057016
0,68602419719
0,117064190
0,68602412545
0,117064191
0,68602412544
0,117065208
0,68602411527
0,117069280
0,68602407455
0,117310463
0,68602166272
3,17100442367
3,51619034368
3,17100442623
3,51619034112
0,123087871
0,68596388864
3,17100507711
3,51618969024
0,123348478
0,68596128257
0,123348479
0,68596128256
0,123349502
0,68596127233
0,123349503
0,68596127232
3,17101488895
3,51617987840
3,17101489151
3,51617987584
0,123610111
0,68595866624
3,17101554239
3,51617922496
0,124392958
0,68595083777
0,124392959
0,68595083776
0,124395000
0,68595081735
0,124397054
0,68595079681
0,124397055
0,68595079680
0,124654591
0,68594822144
0,124658687
0,68594818048
0,125176831
0,68594299904
0,125178879
0,68594297856
0,125182975
0,68594293760
3,17113197567
3,51606279168
0,125437438
0,68594039297
0,125437439
0,68594039296
0,125438462
0,68594038273
0,125438463
0,68594038272
0,125440510
0,68594036225
0,125440511
0,68594036224
0,125441528
0,68594035207
0,125444606
0,68594032129
0,125444607
0,68594032128
0,125445624
0,68594031111
0,125699071
0,68593777664
0,128547840
0,68590928895
0,128587262
0,68590889473
0,128587263
0,68590889472
0,128589304
0,68590887431
0,128613760
0,68590862975
3,17114244095
3,51605232640
1,2055596575
1,66663880160
1,2055600647
1,66663876088
1,2055601664
1,66663875071
1,2055601665
1,66663875070
0,128848895
0,68590627840
1,2055863296
1,66663613439
0,129371135
0,68590105600
0,129373183
0,68590103552
1,2056387584
1,66663089151
0,129594368
0,68589882367
0,129631742
0,68589844993
0,129631743
0,68589844992
0,129632766
0,68589843969
0,129632767
0,68589843968
0,129634814
0,68589841921
0,129634815
0,68589841920
0,129635832
0,68589840903
0,129660288
0,68589816447
1,2056643103
1,66662833632
1,2056649216
1,66662827519
1,2056649217
1,66662827518
0,129893375
0,68589583360
0,131468287
0,68588008448
1,2057436160
1,66662040575
3,17117383679
3,51602093056
0,131728894
0,68587747841
0,131728895
0,68587747840
0,131729918
0,68587746817
0,131729919
0,68587746816
1,2057696768
1,66661779967
1,2057696769
1,66661779966
1,2057697792
1,66661778943
1,2057697793
1,66661778942
0,131990527
0,68587486208
1,2057958400
1,66661518335
0,132733952
0,68586742783
0,132777470
0,68586699265
0,132777471
0,68586699264
0,132783584
0,68586693151
0,132799872
0,68586676863
1,2061622272
1,66657854463
3,17118430207
3,51601046528
1,2061882880
1,66657593855
1,2061882881
1,66657593854
1,2061883904
1,66657592831
1,2061883905
1,66657592830
0,133039103
0,68586437632
1,2062144512
1,66657332223
0,133563391
0,68585913344
0,133780480
0,68585696255
0,133825022
0,68585651713
0,133825023
0,68585651712
0,133826040
0,68585650695
0,133830112
0,68585646623
0,133846400
0,68585630335
0,179131135
0,68540345600
0,179131391
0,68540345344
0,179163711
0,68540313024
0,179171855
0,68540304880
0,179174400
0,68540302335
1,2072341023
1,66647135712
1,2072345095
1,66647131640
1,2072346112
1,66647130623
1,2072346113
1,66647130622
1,2072607744
1,66646868991
1,2073132032
1,66646344703
0,179653375
0,68539823360
0,179653631
0,68539823104
0,179655423
0,68539821312
0,179655679
0,68539821056
0,179685951
0,68539790784
0,179687999
0,68539788736
0,179696143
0,68539780592
1,2073387551
1,66646089184
1,2073393664
1,66646083071
1,2073393665
1,66646083070
0,180175615
0,68539301120
0,180175871
0,68539300864
0,180208191
0,68539268544
0,180220419
0,68539256316
0,180220928
0,68539255807
1,2074180608
1,66645296127
3,17129942015
3,51589534720
1,2074441216
1,66645035519
1,2074441217
1,66645035518
1,2074442240
1,66645034495
1,2074442241
1,66645034494
0,181742335
0,68537734400
0,181742591
0,68537734144
0,181750527
0,68537726208
0,181750783
0,68537725952
1,2074702848
1,66644773887
0,181783103
0,68537693632
0,182264575
0,68537212160
0,182264831
0,68537211904
0,182272767
0,68537203968
0,182273023
0,68537203712
1,2078366720
1,66641110015
0,182305343
0,68537171392
3,17130988543
3,51588488192
1,2078627328
1,66640849407
1,2078627329
1,66640849406
1,2078628352
1,66640848383
1,2078628353
1,66640848382
0,183309055
0,68536167680
0,183309311
0,68536167424
0,183313151
0,68536163584
0,183313407
0,68536163328
0,183321343
0,68536155392
0,183321599
0,68536155136
0,183353919
0,68536122816
0,183357967
0,68536118768
0,183360512
0,68536116223
1,2078888960
1,66640587775
0,183831295
0,68535645440
0,183831551
0,68535645184
0,183833343
0,68535643392
0,183833599
0,68535643136
0,183837439
0,68535639296
0,183837695
0,68535639040
0,183845631
0,68535631104
0,183845887
0,68535630848
0,183878207
0,68535598528
0,183880207
0,68535596528
0,183882255
0,68535594480
0,184353535
0,68535123200
0,184353791
0,68535122944
0,184402447
0,68535074288
0,184406531
0,68535070204
0,184407040
0,68535069695
0,190098175
0,68529378560
0,190098431
0,68529378304
3,17134128127
3,51585348608
0,190130943
0,68529345792
0,190131199
0,68529345536
0,190620415
0,68528856320
0,190620671
0,68528856064
0,190653183
0,68528823552
0,190653439
0,68528823296
0,191664895
0,68527811840
0,191665151
0,68527811584
